1.04043305399256,2.43815724898456e-12,3.29084150641352 
0.333772775280271,0.798597723978097,10.5543121623298 
1.34556286359031,1.14730921678776,4.05519401661122 
1.07076619279381,0.594792711706346,5.97061403368016 
2.07515917671965,2.67471094455612,4.95607743021452 
0.593308673541066,1.06051781009091,8.19455078327886 
0.171344901547217,0.419240053484003,3.2411682557441 
1.56152377401549,0.526023330172894,8.02434382173336 
1.54678224538597,1.27391609079514,8.61892506961851 
0.725174547012459,2.32689216510964e-09,4.86944020115802 
1.72183717682401,1.17256353576066,5.71885341499854 
0.505011977405035,1.73883570372215,5.62601076289223 
1.00482617187131,0.152951614963646,4.64492199024383 
0.818383672683119,0.651071924172151,4.00888419071143 
2.10779779136711,1.58074120497165,5.80395677513292 
0.309389225737992,1.00479598984431,7.41810074502828 
2.31586376103934,1.33650940520575e-10,11.4775482897625 
3.62752779210742e-07,0.286105691478472,7.13755472520748 
1.07325642906798,0.423655757552637,5.25452574598104 
0.810887753733722,0.962565437749388,2.60838486692296 
2.72324697799074,1.19168670192066,5.5500275938638 
1.07585956753863,0.494384106851555,3.14265222179664 
1.3903307989358,1.0888220973401e-08,1.54624667788969 
1.10065947811516,1.02385886383284,13.5721021026704 
2.22579284116857,8.44731269655779e-07,4.45949825235995 
0.473045312082622,0.619405385877313,15.8307463303868 
0.503030172808443,0.870048374255691,9.26697394147003 
0.241216636461889,0.411694409538781,11.1467955553921 
0.0702676259385506,0.641019741511151,3.91700272480317 
2.37960490438505,0.78042565613852,7.45106554931617 
2.76177880164238,0,9.45223926063895 
0.539302137516274,0.635770057310547,4.11910600742068 
1.26702732125263,0.31932121912876,10.0502830437559 
0.465068553174666,1.64250882405674,5.22771597794337 
0.942428340463764,1.82473281890293,6.28810639711169 
0.465365896533953,0.736333407285363,3.72065654368252 
0.782363036760665,0.357469651733945,5.9891884565349 
0.426665462033114,1.49266710024991,5.92515165188217 
1.1998008711841,3.99768872970993e-10,4.82375950712082 
0.496081140907944,1.88030223938568,3.67626445449241 
2.07455952745208,0.457617938350222,5.93455481381561 
0.347566040626401,0.464083291691557,5.89320983429027 
0.506046292209774,1.36739418649007,6.93623951440399 
0.546113543912836,0.648856177483058,4.11014570950014 
0.278054025102283,0.191941916380077,2.37335470890896 
0.631721748651895,0.575352585949989,6.70362193460483 
1.44351075466952,0.820440656568844,3.39776376540382 
2.50482136236353,0,12.1107140894133 
1.00242317708179,0.908111414444314,5.23090365311693 
0.49867198749043,0.48474744753472,7.61712194252558 
1.17329053839829,0.496159951989803,5.985434558527 
0.962152226223477,0.413093051649983,6.02283098765938 
0.306053231361458,0.962554683136413,3.36660094757963 
0.689305076076091,0.939528439716916,6.92830977404884 
0.453560728664268,0.4321853573796,5.63442949617278 
0.216533611620121,1.66748312868454,3.00844169757724 
1.49700291858137,0.38415307887557,5.96504412757031 
1.16692276431147,0.388730708132754,4.61414493923215 
0.266572220972843,1.76007489648851,5.77907837493522 
1.02254725386267,1.07800869183592,6.22988481656572 
1.28201161279384,0.590170252622219,2.14458377437864 
1.77105963768209,0.325145601662928,8.49534824617766 
0.538676713287164,0.858796027560514,5.29933127786686 
2.24788758048236,1.10618977298164,10.3678022703744 
0.60849236061214,0.588731576394538,4.22973601811779 
0.27121606971616,0.795157643065533,7.61636220806953 
1.07223773050961,0.242936920577768,8.12858483628562 
5.78989606109043e-10,0.96279156340319,8.59359061611274 
0.572846862275206,0.311222268919201,5.86006272113782 
1.29609715407836,0.485794329360617,5.02074814044735 
0.767999593495917,1.10576697241236,7.13399770250128 
0.665020140829421,0.392111231197922,6.38574764186533 
0.84475502244793,0.821899787930225,3.34038995897369 
2.49060802226603,1.2432119283216,6.9768218511407 
1.75809219611185,0.885593402988949,4.90256964991779 
1.1368754623657,0.897538648867251,4.87281368178638 
1.10421244725964,0.260264614735699,4.10802844361269 
1.78815712228679,0.8469977591218,6.84279956441989 
1.34886716878103,0.779080792935821,9.76499087767351 
0.274648754299309,1.46409664563866,4.82418547849119 
1.72835866242416,0.924524779004194,5.50705523512361 
0.671361620468748,2.44580084768377e-09,2.55063886426197 
0.846540493508187,6.55882959610973e-11,3.38300267375129 
0.576040820277936,0.826427127513456,6.29219072615011 
2.25203454522987,0.569040748634598,4.7231477365 
0.432269477997196,0.455130597432767,4.20367128849733 
1.37560084517142,2.27948584203898,8.70347325821993 
0.791772331482449,1.51148792404606,7.2801860861541 
0.417300175876596,0.398631519378533,7.38746186076486 
0.0569670761808239,0.79647515928677,5.48301892921483 
1.11145007597781,7.12759453037754e-09,6.8378149673177 
0.283663923615637,0.758295033009425,4.3583341382913 
0.685530528186051,0.442719456151919,6.55268676555569 
0.0755402724559759,0.570220094412627,5.77843550826756 
1.3405126365576,0.860811805251314,3.83350819939786 
1.10589633121964,0.130123871503189,2.76726535389378 
0.340319844730338,1.15108819235417,5.31695621141373 
0.630699915383733,0.776115452861042,6.34255655107701 
0.955102001205509,2.00471581179855,5.41280150662265 
0.693983004014401,0.819996777923749,6.46070534296203 
0.605761579125444,0.555898103541801,3.99744519978164 
0.385088916212166,0.804725857016295,5.31800680389389 
1.12955394837733,0.310807710679043,9.38008616130101 
0.963554625442198,0.472974944496227,5.25228772893984 
0.992797084157925,0.678213289252795,4.3102742937544 
1.27420864036873,0.470996629758333,3.98127185194009 
2.35510004825526,0.135151779826686,6.22712411113747 
2.09013229879271,1.83502050608286,4.49100802620312 
1.58898587819111,0.007539450374409,5.55262194486967 
1.50116687022385,1.89948949866484e-11,3.84558659800142 
2.02852331064118,3.82260036418659e-09,4.17703284021072 
0.387180563609525,3.05929077238507,8.37462174850466 
0.819580669036803,1.03323022657661,6.21635408038822 
0.689251032558556,2.28709778570204,6.8416017405635 
0.817107316921035,0.70662026537114,5.87590176152534 
0.963421672248689,0.358539616496676,5.52846547003479 
0.717380017455776,1.39271121293509,6.11642896383822 
0.330580518998012,1.17897080412971,7.61969144006669 
0.941909050934175,0.364651291198658,4.07810129375769 
1.33328626900463,1.37234245484244,5.80206033721767 
0.729100534471782,0.450716388975358,10.2383030945266 
0.276856834910424,1.53536436588448,3.80356857183243 
1.72444628444464,1.28241772314339,7.24431263462373 
1.22388055822226,0.462046387283351,7.53244512836038 
1.26761061247123,1.99687316183208,3.22817704858896 
1.87425247536838,0.32519200415804,4.00301967300526 
0.58584984402453,0.0354254816058641,4.74678350769858 
0.354916622080947,1.19413071112745,4.24763785009547 
0.8202790678063,1.1143862103394,5.70136088827447 
0.710855199028064,0.539182298199642,6.81681666424927 
0.848562428139508,1.93428635046816,3.87253588612545 
1.625144298408,0.926465859453585,4.31999251304161 
1.70833924747652,0.866644151952513,7.34665839743547 
1.45521624802928,0.617691261355839,12.1368945167086 
0.846795217076822,0.241379923271796,3.30122673854205 
1.40191330065928,0.344106413115537,7.39129007404001 
1.22138230042756,0.510471571160416,4.68827244956099 
0.736881656648304,1.29756357519445,5.19207068860617 
1.22983819039696,0.496081968060384,9.10136659941861 
0.425939396490589,2.06995514927579,8.83615045271313 
2.31826963479554,0.25185968813201,3.68460778757072 
0.504576701164482,1.30003185268543,7.9575031931792 
1.14336619076974,0.0896245559047494,8.05213639361257 
1.24190063027115,0.338402509970079,4.02766211056978 
0.766093771614521,0.444744631867958,6.37491023743761 
1.11478985590459,0.671468267749765,6.06075272803244 
0.489611290445381,1.65125852704927,10.8032289942369 
1.54269353331662,0.346617624718651,5.26125746700573 
0.376178118711071,0.613666141665267,6.91614962847109 
0.106621732997103,1.21895220719326,4.54824936163332 
1.43609235242894,0.497298846359421,3.27375450344312 
1.01457961357588,1.35272256640035,8.02786453978421 
0.735998142446773,0.795587062725926,4.87350738341133 
1.36497647971555,4.16526503222439e-10,6.77298102534431 
0.21549152671424,2.22838438295306,4.84470048967738 
0.560513270902718,6.7237903821601e-11,4.91624368935317 
1.54009257360848,0.580980449818802,4.90498067713351 
0.338023958847197,1.20058156911264e-09,3.9874101494505 
0.506876960503318,0.43106241573225,3.049686395841 
0.371526510282252,0.668444062596599,2.17816594994651 
0.0513992595724629,0.934331155478085,9.21579280531368 
0.313307437629199,1.17350526129123,5.64954693027519 
0.802722457444542,0.683998929417379,3.71320534013119 
1.08090233006074,0.816462048165027,7.82902494411736 
1.64921631428485e-05,1.45009575919916,4.67809248304155 
0.69136584774991,1.57706191436623,4.62022150915451 
0.872935529851017,0.943803243389097,5.18709047502306 
0.95781803396508,0.831028550399662,3.3070119669476 
2.03450074283969,0.239015242665413,8.45400122906146 
1.2765161956796,4.75909193705237e-07,5.14930619692651 
0.27964573172964,1.10463958625903,4.98873009466212 
2.66235099573457,1.82597824803663e-10,4.15186418509206 
1.68419422323729,1.81716062908576,6.87861322703758 
0.807839745956843,1.08240326762244,5.90642649802826 
1.17729249166905,0.388095010326874,5.79855221610383 
0.779123024466988,1.02304493454646,10.6871969187399 
0.835750969441728,0.950672990115857,4.79643310536338 
1.96540338317659,0.956238420387076,5.3264926020533 
0.369869366051539,2.20706136004178,6.01495992357652 
0.959800403072406,0.805919086314172,9.56582131790794 
1.2986691494136,1.67394028888592,8.95887660503271 
1.11101454973373,0.273447373371168,7.38287936897576 
0.776041376990186,0.575503404088195,4.89019568343817 
1.2102258338518e-09,1.08228416206086,5.17000792047404 
2.5984997194312,2.12195209422361e-09,14.5697878697453 
1.30664781902638,0.294258792705704,8.61894730575082 
0.454260803141536,1.17401185714489,5.25116203243045 
0.319260565994914,0.988418060751985,4.63782615539851 
0.38512632881604,0.476475805119846,5.6245503997649 
1.16967204510132,0.536249926024984,8.14803044374522 
0.305514216027167,0.797169868155969,3.83089096142997 
1.14253851413679,0.125235081640957,5.03607285375346 
0.688304359729469,0.487183694738285,3.27399519699158 
0.110968382985193,1.52419521235397,3.72101905015374 
1.5953650593645,0.789739458729412,6.79886084132634 
0.790686903115049,0.658505705798505,6.71071602464121 
1.81468012251086e-10,0.625891526440995,7.31978975599617 
0.521058865780371,0.837402586009581,5.59473959388258 
0.672288047643557,0.844060694179289,7.33663169071973 
0.245740625065091,1.46209183628175,5.99590893425827 
0.615614633407126,0.606637953141896,6.32885292668429 
1.29292944850511,0.896720920003574,6.81230416934446 
0.684909455536661,2.84394458997939e-11,5.75273167605474 
1.66071019999639,0.547607323513206,7.90750738157378 
0.450243727703568,2.09549167447785,6.78655153077895 
1.55638391948162,1.40576880560813e-12,3.78431639090382 
1.29124044860336,0.00370800811520346,8.41890389930279 
0.992436055918071,0.566523671524554,5.24694992802598 
0.831172767844365,0.257636642006176,9.90108042594973 
1.37526057987492,0.322707963912768,5.47441402997407 
5.71205855689575e-11,1.25340740075972,20.5173714966671 
0.671557607514331,0.310166674844045,2.99512509634626 
1.24647305372307,0.231535624870019,12.9633182327293 
0.767383389721541,0.456207211470309,5.24049625578684 
2.39447535620484,0.5731732728893,11.4702964306022 
2.49466204722125,1.32421459381085e-10,4.41537744442365 
2.29008963837041,1.04681140309676e-09,5.94810379402878 
0.739892012594089,0.447077176702525,4.97788290554745 
0.319002246670429,1.17699864131712,4.48503931941958 
1.68743433172692,0.927584653539152,5.24477478550691 
1.80622340818027,0.0905467783302066,6.19282162226963 
1.02111341316709,7.36284243342266e-10,7.06570964784229 
1.14808227280888,0.610859393989437,5.54717225339398 
1.24196765621676,2.81636887615266,11.9062606973863 
1.25244188662842,2.54413800360115e-10,3.74526381060599 
1.02228542580163,0.607821010639465,4.46636520014705 
1.5558808536988,0.478412134233679,4.63838788142743 
1.18156378329745,0.77618346332828,3.98601572837317 
0.771686878603135,1.19993094824408,5.2970445305069 
1.01049709118905,1.12039165650397,8.36968565762403 
0.400366434307026,0.384518445534526,3.34054041611286 
1.28550404938993,1.55667082072535e-10,6.54300732123086 
1.53202503963785,0.380883474980971,5.20819285976985 
0.946850764065302,1.1136008486607,5.71641811117665 
0.447138063580387,0.730945374983358,7.80179007333348 
0.430327858318422,1.34497260453702,6.12987898803512 
1.11291408003128,1.04642041380612,5.76652959956282 
1.59944336061835,0.587232585188353,4.30152426513186 
2.04729553074085,3.29128060318716e-07,11.3283117088545 
2.18385518307948,0.574946298993757,9.37483529357815 
0.0273001401861199,1.35552227723118,7.88587185160744 
2.23090676420015,0.125010980611734,6.47792160903853 
1.77516475523397,0.250474348903524,3.61786937871555 
2.274662129491,0.665464937864627,9.1072711544961 
3.68898928332794,1.18498435141809e-10,11.6707279898707 
1.69208492989445,1.23473253783991,9.69689389443309 
0.284730790714803,0.305245800203616,8.895948941358 
0.627425150553306,1.18943340091414,7.62164986750123 
1.17560834046547,0.610100476825117,9.48617114959194 
0.278084639865544,2.05329312844981,4.21346962948886 
0.70585482056776,0.161783185446307,8.19998538142706 
0.225520532421576,1.22025882963375,7.15892083184136 
0.757609897910466,0.0754525318879196,2.09195188859986 
1.06729965863003,1.25895057329917,7.93967850217061 
0.610858805424129,0.540567496985295,6.4496394523488 
2.14886394959576,0.95340631478095,3.50725469665841 
0.409424209858471,1.0213676009293,3.95060152663186 
0.741608321977298,1.09085502690165,3.70333868621046 
0.784208587150049,0.875634404912651,6.56161299337411 
0.211289195649872,0.872549130375594,5.27003122034086 
0.246514701683445,1.19997089778888,4.68298886395251 
0.231904171716246,0.68145644235285,6.91056069081791 
0.436341140993775,1.22954023464764,3.2161267418456 
0.363106276506501,1.63636489326968,4.64379753344843 
1.43641231824232,0.489206751187613,2.39240856812546 
0.847605433625902,0.538458048822925,6.33090218965699 
0.103457626130305,0.842079458063756,9.14617569834097 
1.04436894084044,1.79659763881716,6.96939958570599 
0.712042069639846,0.659260064027941,2.98922234343546 
0.830315840137821,1.04288910853892,7.49332906225183 
1.78639893556252,1.11675767020601,7.09603907285052 
1.84602260633872,0.801234779931254,8.22359051430053 
0.759736653629685,1.79610527652601,5.05678780134649 
0.583462260485047,0.403467646442924,5.79081892116821 
0.1429310029912,0.934508653745377,4.08477965026524 
0.472739008180711,0.837785118205144,6.88771384826335 
0.817053293794877,0.780338357002107,4.34891150230522 
2.56027469005232,2.70064326654212e-11,6.91819767171162 
2.80675015182661,0,7.57207425918011 
0.626107797243908,0.766405496616157,9.88428543635844 
0.675682593448981,0.82785018231411,4.23419593367615 
0.625479147060174,0.973639639120916,5.41765033361704 
1.0990502720412,1.24048290589563,4.32498300457985 
1.89165789851102,0.268830840826948,3.9668274472756 
1.15441090885708,2.13702929231257,4.45674326913791 
1.17126537841546,0.558807785281765,4.8087271620815 
1.09175475532884,1.66314373551793,7.50782050631375 
1.48548809829582,1.01906232772956,3.98978432124619 
4.27192326151667e-11,1.3667546759248,10.0281947774142 
0.63233432482931,0.629333674773066,4.55483594211029 
0.18930950303058,0.370500222562875,4.8332848115013 
0.463597287382424,2.22116543551616,7.5240133007195 
0.339452830333741,0.717711905750877,3.61454955309424 
1.47566603288575e-11,1.24727977473176,7.04064841379198 
1.7501052259062,0.225733878677518,6.86396899436963 
1.14912586203081,1.04564741279871,7.00233709691177 
0.716689724937981,0.192685216990954,2.3533966496179 
1.00247412221794,1.39956549962527,2.92904734150043 
0.69066305290897,1.50864217760878,5.95007669402131 
1.14351980052901,0.346283743868396,6.21970058509426 
0.776049874545258,1.68712127694381,5.11064704347215 
3.78005577032819e-12,0.226863620147181,5.36190205592124 
0.127576267310217,1.36341133552493,2.2508648575408 
0.741507132027178,1.09517400944144,7.18187517129412 
2.14070664440911,0.913064894616385,4.32529769675398 
1.04428240734348,1.15360900303223e-09,1.33013572405476 
0.717956547377771,0.465710032968439,2.78170921033079 
0.515558204559614,0.547560288593546,4.88047081633694 
0.993067885223163,0.10934766268731,6.80168544665781 
0.621389307429073,0.147785071376576,4.55940360125961 
1.63262477868309,0.551108340389118,3.16934217955225 
0.787696528218775,1.36197943848478,5.36455187716503 
0.419329085868851,0.808619380611242,4.29096226310063 
2.78988420261968,7.24033179951223e-11,13.5540661136985 
0.45589270815027,0.427232471158328,7.17392720040608 
2.04927227457646,2.18870907759398,7.46373931025727 
0.911494137305121,0.576685340352824,2.88901620483754 
0.0255414276661723,0.92578432411204,3.56689934081026 
0.91291444547352,0.135427170643095,5.60063060721032 
1.24375480810764,1.04099473673009,7.70212424826022 
1.91436373607955,2.41522394770104,6.96736190869092 
0.730339771489044,1.67591178917534,4.05751402298769 
1.88614284846161,0.522877430010762,3.75962172497305 
0.690835386302848,1.55445911352994,6.71874323412118 
1.81683981563027,0.390228553812512,7.23572022469994 
0.668848212900556,1.95967547341559e-11,8.38845813855792 
1.36969521214553,0.49347020502884,7.8196864526134 
0.46894584346676,2.71001700965501e-05,12.4892933399055 
0.315531683828521,1.20255411773985,6.57435384335743 
0.564880320948148,1.18441767626217,6.3929530422588 
2.64619427373343,0.901752453205189,10.6630055801495 
2.84946368140521e-10,1.31933488105532,6.51469619237611 
1.18412819510325,0.011548830709039,6.82928262415364 
0.447774664382459,0.717115382837652,4.62875337332952 
1.15018060193041,0.890475562757692,9.83587404368589 
1.31206076610515,0.591562269379681,2.48082547519846 
1.40150139249074,1.74193673379968,11.0001925274838 
0.131251739273242,0.544981917493075,4.43656645367239 
0.113997473161557,0.751747472196361,4.92187358854201 
0.776965913131828,6.32118171468225e-11,5.04098432725662 
1.24993620889139,8.92879186878166e-12,3.73980844892613 
0.838519636725248,2.09897002893088,6.76970596948579 
1.90750423175882,0.506368758475265,6.02119321243369 
1.20647701411225,2.21555441978257e-11,5.5809092340442 
1.34575766832425,0.229647364232759,5.85205969089563 
0.0867911520497648,1.35298074758347,3.24564289294433 
1.89567966982585,1.38237263941106,6.8883851302727 
0.653020245752135,0.570345631088859,5.97719674123614 
1.26823631371523,0.489891420483525,6.69008324359672 
0.790689721564679,0.991733590933974,7.79207241103132 
1.03891777614901,1.14239625077837,5.89750680347785 
0.31648757646509,1.63014459631681,6.69180524458733 
1.78929405351894,0.627349408149072,5.85386189016237 
0.989958559632938,0.870654053206181,7.75719714424353 
0.219783275640547,0.136896449680703,4.93196915173604 
7.38015844727184e-10,1.21891810721612,6.95552017662571 
0.54014867051269,0.996819504305519,5.24295045523094 
1.22511018758008,0.120993556222331,4.59319431510953 
1.56850578469688,1.46352144658726,6.75477177717542 
1.01938078031503,1.33188276681322,3.70364501721613 
1.07850989145684,0.430172846505805,4.69827206116077 
0.201340166929054,0.59828420903784,3.9216419111437 
0.857413639272952,1.01298416078129,6.4168449368387 
0.128241340270072,0.606869201110532,6.26562297312962 
0.24969981988259,1.30753404458999,4.13553730406997 
2.2799704335346,3.21798292901381e-11,7.09580642498851 
1.99786773315779,0.847393989337622,13.1827908679895 
0.654729298430763,1.09321764311172,4.19831490555467 
1.07937511690795,1.54135445468067,4.80171150651458 
1.50436523947419,1.08982980944152,3.29099359008984 
